3.40.30.10	GO:0005737	C	6278
3.40.30.10	GO:0016021	C	6015
3.40.30.10	GO:0005886	C	2878
3.40.30.10	GO:0042597	C	2793
3.40.30.20	GO:0003674	C	15
3.40.33.10	GO:0003674	C	4550
3.40.33.10	GO:0005576	C	3878
3.40.33.10	GO:0070062	C	189
3.40.33.10	GO:0016021	C	78
3.40.33.10	GO:0005615	C	63
3.40.33.10	GO:0005618	C	53
3.40.33.10	GO:0016020	C	51
3.40.33.10	GO:0030133	C	39
3.40.33.10	GO:0031012	C	37
3.40.33.10	GO:0005634	C	33
3.40.33.10	GO:0000139	C	31
3.40.35.10	GO:0003674	C	10160
3.40.35.10	GO:0005737	C	8099
3.40.35.10	GO:0016021	C	2056
3.40.47.10	GO:0003674	C	27921
3.40.47.10	GO:0005737	C	19880
3.40.47.10	GO:0016020	C	3316
3.40.50.20	GO:0003674	C	17632
3.40.50.20	GO:0005737	C	11414
3.40.50.20	GO:0005829	C	3482
3.40.50.40	GO:0003674	C	55
3.40.50.80	GO:0003674	C	13669
3.40.50.80	GO:0016021	C	6803
3.40.50.80	GO:0005886	C	1443
3.40.50.80	GO:0009276	C	1347
3.40.50.140	GO:0003674	C	7169
3.40.50.140	GO:0005694	C	6804
3.40.50.150	GO:0003674	C	118174
3.40.50.150	GO:0005737	C	67892
3.40.50.150	GO:0005840	C	7299
3.40.50.150	GO:0016021	C	6369
3.40.50.150	GO:0005634	C	5480
3.40.50.170	GO:0003674	C	783
3.40.50.170	GO:0005737	C	442
3.40.50.180	GO:0003674	C	7117
3.40.50.180	GO:0005737	C	6756
3.40.50.180	GO:0016020	C	348
3.40.50.200	GO:0003674	C	6271
3.40.50.200	GO:0016020	C	1902
3.40.50.200	GO:0005618	C	1731
3.40.50.200	GO:0005576	C	509
3.40.50.200	GO:0019867	C	368
3.40.50.220	GO:0003674	C	1482
3.40.50.220	GO:0005737	C	1482
3.40.50.261	GO:0003674	C	1732
3.40.50.261	GO:0005737	C	576
3.40.50.280	GO:0003674	C	4133
3.40.50.280	GO:0005622	C	4026
3.40.50.300	GO:0003674	C	1288401
3.40.50.300	GO:0005737	C	337950
3.40.50.300	GO:0016021	C	178883
3.40.50.300	GO:0016020	C	94193
3.40.50.300	GO:0043190	C	87465
3.40.50.300	GO:0005886	C	74133
3.40.50.360	GO:0003674	C	4817
3.40.50.360	GO:0005886	C	1394
3.40.50.360	GO:0005737	C	891
3.40.50.410	GO:0003674	C	22420
3.40.50.410	GO:0030127	C	3667
3.40.50.410	GO:0043564	C	1565
3.40.50.410	GO:0070062	C	1539
3.40.50.410	GO:0005581	C	1341
3.40.50.410	GO:0016021	C	1190
3.40.50.410	GO:0008305	C	1001
3.40.50.410	GO:0008540	C	969
3.40.50.410	GO:0000439	C	829
3.40.50.410	GO:0005576	C	600
3.40.50.410	GO:0005578	C	592
3.40.50.410	GO:0005615	C	582
3.40.50.410	GO:0031012	C	546
3.40.50.410	GO:0005634	C	512
3.40.50.410	GO:0016020	C	459
3.40.50.450	GO:0003674	C	14700
3.40.50.450	GO:0005737	C	11673
3.40.50.450	GO:0016021	C	1022
3.40.50.460	GO:0003674	C	3627
3.40.50.460	GO:0005737	C	3343
3.40.50.510	GO:0003674	C	16450
3.40.50.510	GO:0016021	C	13795
3.40.50.510	GO:0005737	C	2643
3.40.50.620	GO:0003674	C	187367
3.40.50.620	GO:0005737	C	174765
3.40.50.670	GO:0003674	C	20718
3.40.50.670	GO:0005694	C	12504
3.40.50.670	GO:0005737	C	7512
3.40.50.700	GO:0003674	C	8901
3.40.50.700	GO:0005886	C	4667
3.40.50.700	GO:0009375	C	2997
3.40.50.700	GO:0009535	C	635
3.40.50.720	GO:0003674	C	141502
3.40.50.720	GO:0005737	C	72914
3.40.50.740	GO:0003674	C	15997
3.40.50.740	GO:0016020	C	4682
3.40.50.740	GO:0009325	C	4223
3.40.50.740	GO:0042597	C	2679
3.40.50.740	GO:0005737	C	2311
3.40.50.740	GO:0005576	C	1784
3.40.50.790	GO:0003674	C	9496
3.40.50.790	GO:0015934	C	8316
3.40.50.790	GO:0005840	C	517
3.40.50.800	GO:0003674	C	33803
3.40.50.800	GO:0005737	C	32459
3.40.50.850	GO:0003674	C	294
3.40.50.880	GO:0003674	C	22078
3.40.50.880	GO:0005737	C	17062
3.40.50.880	GO:0009341	C	2068
3.40.50.920	GO:0003674	C	1041
3.40.50.960	GO:0003674	C	7877
3.40.50.960	GO:0009349	C	7801
3.40.50.970	GO:0003674	C	5880
3.40.50.980	GO:0003674	C	14922
3.40.50.980	GO:0016021	C	3316
3.40.50.980	GO:0005737	C	2758
3.40.50.1000	GO:0003674	C	77277
3.40.50.1000	GO:0016021	C	50650
3.40.50.1000	GO:0005737	C	9435
3.40.50.1000	GO:0005886	C	4112
3.40.50.1010	GO:0003674	C	8034
3.40.50.1010	GO:0032040	C	1836
3.40.50.1010	GO:0005634	C	1737
3.40.50.1010	GO:0005730	C	1010
3.40.50.1010	GO:0005739	C	861
3.40.50.1010	GO:0005654	C	805
3.40.50.1010	GO:0005777	C	538
3.40.50.1070	GO:0003674	C	1735
3.40.50.1070	GO:0005737	C	1734
3.40.50.1100	GO:0003674	C	4089
3.40.50.1100	GO:0005737	C	2347
3.40.50.1110	GO:0003674	C	4560
3.40.50.1110	GO:0016020	C	2932
3.40.50.1110	GO:0005576	C	605
3.40.50.1170	GO:0003674	C	54
3.40.50.1220	GO:0003674	C	18230
3.40.50.1220	GO:0005737	C	6266
3.40.50.1220	GO:0016021	C	4400
3.40.50.1220	GO:0005886	C	3221
3.40.50.1240	GO:0003674	C	4194
3.40.50.1240	GO:0005737	C	1928
3.40.50.1240	GO:0042597	C	474
3.40.50.1240	GO:0005829	C	407
3.40.50.1260	GO:0003674	C	16508
3.40.50.1260	GO:0005737	C	15772
3.40.50.1360	GO:0003674	C	22126
3.40.50.1360	GO:0005622	C	20897
3.40.50.1360	GO:0005737	C	869
3.40.50.1370	GO:0003674	C	15357
3.40.50.1370	GO:0005737	C	14256
3.40.50.1380	GO:0003674	C	805
3.40.50.1390	GO:0003674	C	67
3.40.50.1400	GO:0003674	C	11695
3.40.50.1400	GO:0005737	C	11108
3.40.50.1440	GO:0003674	C	64367
3.40.50.1440	GO:0005874	C	26722
3.40.50.1440	GO:0005737	C	16176
3.40.50.1440	GO:0043234	C	10199
3.40.50.1440	GO:0032153	C	8024
3.40.50.1450	GO:0003674	C	4
3.40.50.1460	GO:0003674	C	3840
3.40.50.1460	GO:0031931	C	642
3.40.50.1460	GO:0042765	C	610
3.40.50.1460	GO:0005634	C	342
3.40.50.1460	GO:0005737	C	324
3.40.50.1460	GO:0005829	C	171
3.40.50.1470	GO:0003674	C	7486
3.40.50.1470	GO:0005737	C	7341
3.40.50.1480	GO:0003674	C	6958
3.40.50.1480	GO:0005737	C	6534
3.40.50.1480	GO:0005829	C	195
3.40.50.1580	GO:0003674	C	3702
3.40.50.1580	GO:0005737	C	2829
3.40.50.1580	GO:0005634	C	562
3.40.50.1700	GO:0003674	C	509
3.40.50.1760	GO:0003674	C	149
3.40.50.1760	GO:0005829	C	53
3.40.50.1760	GO:0070062	C	40
3.40.50.1760	GO:0036087	C	39
3.40.50.1780	GO:0003674	C	790
3.40.50.1780	GO:0016020	C	547
3.40.50.1780	GO:0005634	C	78
3.40.50.1780	GO:0005829	C	68
3.40.50.1820	GO:0003674	C	38288
3.40.50.1820	GO:0005737	C	11883
3.40.50.1820	GO:0005576	C	5664
3.40.50.1820	GO:0016020	C	5501
3.40.50.1860	GO:0003674	C	109
3.40.50.1910	GO:0003674	C	2099
3.40.50.1910	GO:0005829	C	265
3.40.50.1910	GO:0005634	C	155
3.40.50.1910	GO:0000139	C	125
3.40.50.1910	GO:0031091	C	112
3.40.50.1910	GO:0005886	C	106
3.40.50.1910	GO:0070062	C	88
3.40.50.1910	GO:0016324	C	75
3.40.50.1910	GO:0030897	C	71
3.40.50.1910	GO:0070820	C	56
3.40.50.1910	GO:0042581	C	56
3.40.50.1950	GO:0003674	C	43
3.40.50.1970	GO:0003674	C	8574
3.40.50.1970	GO:0005737	C	8096
3.40.50.1980	GO:0003674	C	11664
3.40.50.1980	GO:0016612	C	4437
3.40.50.1980	GO:0042597	C	1770
3.40.50.1980	GO:0009507	C	1770
3.40.50.1980	GO:0016021	C	1563
3.40.50.2000	GO:0003674	C	27936
3.40.50.2000	GO:0005886	C	16728
3.40.50.2020	GO:0003674	C	34113
3.40.50.2020	GO:0005737	C	31237
3.40.50.2030	GO:0003674	C	5318
3.40.50.2030	GO:0005737	C	5309
3.40.50.2060	GO:0003674	C	1839
3.40.50.2060	GO:0005829	C	241
3.40.50.2060	GO:0005634	C	129
3.40.50.2060	GO:0000139	C	120
3.40.50.2060	GO:0005886	C	101
3.40.50.2060	GO:0031091	C	92
3.40.50.2060	GO:0030897	C	69
3.40.50.2060	GO:0070062	C	67
3.40.50.2060	GO:0016324	C	56
3.40.50.2060	GO:0005783	C	46
3.40.50.2060	GO:0030134	C	46
3.40.50.2060	GO:0019898	C	45
3.40.50.2060	GO:0051286	C	44
3.40.50.2060	GO:0032153	C	44
3.40.50.2060	GO:0005935	C	44
3.40.50.2060	GO:0005934	C	44
3.40.50.2060	GO:0033263	C	42
3.40.50.2060	GO:0005768	C	42
3.40.50.2060	GO:0031201	C	42
3.40.50.2300	GO:0003674	C	198991
3.40.50.2300	GO:0016020	C	44534
3.40.50.2300	GO:0030288	C	41770
3.40.50.2300	GO:0016021	C	40146
3.40.50.2300	GO:0005886	C	27887
3.40.50.2300	GO:0005737	C	13274
3.40.50.7700	GO:0003674	C	123
3.40.50.9100	GO:0003674	C	5
3.40.50.10050	GO:0003674	C	8919
3.40.50.10050	GO:0005737	C	7556
3.40.50.10050	GO:0005622	C	1035
3.40.50.10070	GO:0003674	C	6945
3.40.50.10070	GO:0042597	C	3477
3.40.50.10070	GO:0030288	C	2024
3.40.50.10070	GO:0031241	C	761
3.40.50.10070	GO:0016020	C	373
3.40.50.10070	GO:0016021	C	107
3.40.50.10070	GO:0009279	C	102
3.40.50.10090	GO:0003674	C	379
3.40.50.10110	GO:0003674	C	6
3.40.50.10130	GO:0003674	C	510
3.40.50.10130	GO:0005634	C	107
3.40.50.10130	GO:0000110	C	87
3.40.50.10140	GO:0003674	C	4895
3.40.50.10140	GO:0016021	C	2625
3.40.50.10140	GO:0046696	C	368
3.40.50.10140	GO:0005886	C	251
3.40.50.10160	GO:0003674	C	1
3.40.50.10160	GO:0005737	C	1
3.40.50.10170	GO:0003674	C	18
3.40.50.10180	GO:0003674	C	57
3.40.50.10180	GO:0005739	C	37
3.40.50.10180	GO:0005737	C	17
3.40.50.10190	GO:0003674	C	15099
3.40.50.10190	GO:0005634	C	4024
3.40.50.10190	GO:0005730	C	1100
3.40.50.10190	GO:0005737	C	1085
3.40.50.10190	GO:0005654	C	786
3.40.50.10190	GO:0005663	C	732
3.40.50.10190	GO:0030687	C	653
3.40.50.10210	GO:0003674	C	4
3.40.50.10220	GO:0003674	C	1
3.40.50.10230	GO:0003674	C	2
3.40.50.10240	GO:0003674	C	14
3.40.50.10260	GO:0003674	C	847
3.40.50.10260	GO:0005739	C	333
3.40.50.10260	GO:0005634	C	81
3.40.50.10260	GO:0005829	C	71
3.40.50.10260	GO:0000932	C	46
3.40.50.10260	GO:0010494	C	38
3.40.50.10260	GO:0016020	C	34
3.40.50.10260	GO:0070062	C	33
3.40.50.10260	GO:0005615	C	33
3.40.50.10280	GO:0003674	C	2
3.40.50.10280	GO:0005737	C	2
3.40.50.10300	GO:0003674	C	134
3.40.50.10310	GO:0003674	C	3
3.40.50.10320	GO:0003674	C	74
3.40.50.10320	GO:0005783	C	43
3.40.50.10330	GO:0003674	C	10964
3.40.50.10330	GO:0005737	C	9152
3.40.50.10350	GO:0003674	C	1
3.40.50.10380	GO:0003674	C	3689
3.40.50.10380	GO:0005829	C	3380
3.40.50.10390	GO:0003674	C	17
3.40.50.10390	GO:0005615	C	5
3.40.50.10390	GO:0005727	C	5
3.40.50.10420	GO:0003674	C	115
3.40.50.10440	GO:0003674	C	122
3.40.50.10470	GO:0003674	C	1906
3.40.50.10470	GO:0005634	C	579
3.40.50.10470	GO:0005737	C	571
3.40.50.10470	GO:0005851	C	290
3.40.50.10470	GO:0005829	C	186
3.40.50.10470	GO:0032045	C	133
3.40.50.10480	GO:0003674	C	2272
3.40.50.10480	GO:0005730	C	341
3.40.50.10480	GO:0019013	C	333
3.40.50.10480	GO:0030529	C	291
3.40.50.10480	GO:0005829	C	169
3.40.50.10480	GO:0005737	C	124
3.40.50.10480	GO:0030687	C	103
3.40.50.10480	GO:0005634	C	68
3.40.50.10480	GO:0034457	C	60
3.40.50.10480	GO:0032040	C	60
3.40.50.10480	GO:0005739	C	54
3.40.50.10480	GO:0032153	C	49
3.40.50.10480	GO:0070062	C	48
3.40.50.10490	GO:0003674	C	55339
3.40.50.10490	GO:0005737	C	39483
3.40.50.10490	GO:0015935	C	11360
3.40.50.10540	GO:0003674	C	670
3.40.50.10540	GO:0005737	C	518
3.40.50.10580	GO:0003674	C	1020
3.40.50.10580	GO:0033180	C	833
3.40.50.10580	GO:0005829	C	45
3.40.50.10580	GO:0005634	C	44
3.40.50.10590	GO:0003674	C	321
3.40.50.10590	GO:0005737	C	273
3.40.50.10590	GO:0005634	C	39
3.40.50.10590	GO:0005622	C	7
3.40.50.10600	GO:0003674	C	3970
3.40.50.10600	GO:0016020	C	2413
3.40.50.10600	GO:0016021	C	1552
3.40.50.10610	GO:0003674	C	15
3.40.50.10610	GO:0019867	C	10
3.40.50.10610	GO:0005886	C	2
3.40.50.10610	GO:0005840	C	1
3.40.50.10610	GO:0016021	C	1
3.40.50.10610	GO:0030288	C	1
3.40.50.10630	GO:0003674	C	1
3.40.50.10660	GO:0003674	C	777
3.40.50.10660	GO:0005737	C	775
3.40.50.10680	GO:0003674	C	3588
3.40.50.10680	GO:0005737	C	3583
3.40.50.10690	GO:0003674	C	93
3.40.50.10690	GO:0005737	C	93
3.40.50.10700	GO:0003674	C	44
3.40.50.10700	GO:0005829	C	20
3.40.50.10700	GO:0005634	C	20
3.40.50.10710	GO:0003674	C	1265
3.40.50.10710	GO:0005737	C	1234
3.40.50.10730	GO:0003674	C	1883
3.40.50.10730	GO:0005737	C	1490
3.40.50.10740	GO:0003674	C	14
3.40.50.10750	GO:0003674	C	3482
3.40.50.10750	GO:0005829	C	1837
3.40.50.10750	GO:0005737	C	1572
3.40.50.10760	GO:0003674	C	116
3.40.50.10760	GO:0019028	C	99
3.40.50.10760	GO:0005634	C	10
3.40.50.10760	GO:0039624	C	6
3.40.50.10770	GO:0003674	C	10
3.40.50.10780	GO:0003674	C	1
3.40.50.10800	GO:0003674	C	10951
3.40.50.10800	GO:0005737	C	10895
3.40.50.10810	GO:0003674	C	8709
3.40.50.10810	GO:0005634	C	3161
3.40.50.10810	GO:0016589	C	1142
3.40.50.10820	GO:0003674	C	7
3.40.50.10820	GO:0005622	C	7
3.40.50.10840	GO:0003674	C	69
3.40.50.10840	GO:0016021	C	37
3.40.50.10840	GO:0005737	C	29
3.40.50.10860	GO:0003674	C	1340
3.40.80.10	GO:0003674	C	165
3.40.91.10	GO:0003674	C	669
3.40.91.10	GO:0005737	C	663
3.40.91.30	GO:0003674	C	146
3.40.91.30	GO:0005694	C	133
3.40.109.10	GO:0003674	C	101
3.40.109.30	GO:0003674	C	5
3.40.120.10	GO:0003674	C	3019
3.40.140.10	GO:0003674	C	14790
3.40.140.10	GO:0009326	C	4442
3.40.140.10	GO:0005737	C	3992
3.40.140.10	GO:0005852	C	973
3.40.140.10	GO:0016282	C	912
3.40.140.10	GO:0033290	C	911
3.40.140.10	GO:0000502	C	910
3.40.140.20	GO:0003674	C	407
3.40.140.30	GO:0003674	C	16
3.40.140.30	GO:0009279	C	15
3.40.190.10	GO:0003674	C	202605
3.40.190.10	GO:0030288	C	57699
3.40.190.10	GO:0042597	C	26440
3.40.190.10	GO:0005737	C	24859
3.40.190.10	GO:0016020	C	24160
3.40.190.10	GO:0016021	C	18196
3.40.190.10	GO:0043190	C	12182
3.40.190.80	GO:0003674	C	6865
3.40.190.80	GO:0005737	C	3596
3.40.190.80	GO:0016020	C	2470
3.40.190.90	GO:0003674	C	5
3.40.190.100	GO:0003674	C	751
3.40.190.100	GO:0016021	C	371
3.40.190.100	GO:0042597	C	354
3.40.190.120	GO:0003674	C	1324
3.40.190.120	GO:0016021	C	1241
3.40.190.120	GO:0016020	C	76
3.40.198.10	GO:0003674	C	146
3.40.198.10	GO:0005576	C	146
3.40.220.10	GO:0003674	C	12403
3.40.220.10	GO:0005737	C	6487
3.40.220.10	GO:0033644	C	1529
3.40.220.10	GO:0016021	C	1066
3.40.220.10	GO:0044220	C	1049
3.40.220.10	GO:0016020	C	572
3.40.220.10	GO:0005634	C	357
3.40.225.10	GO:0003674	C	4103
3.40.225.10	GO:0005737	C	2987
3.40.225.10	GO:0005856	C	510
3.40.228.10	GO:0003674	C	10269
3.40.228.10	GO:0005737	C	3885
3.40.228.10	GO:0009325	C	2529
3.40.228.10	GO:0042597	C	2479
3.40.228.10	GO:0016020	C	671
3.40.228.10	GO:0005576	C	651
3.40.250.10	GO:0003674	C	6836
3.40.250.10	GO:0005737	C	3093
3.40.250.10	GO:0005622	C	859
3.40.250.10	GO:0005829	C	727
3.40.250.10	GO:0005634	C	468
3.40.275.10	GO:0003674	C	1470
3.40.275.10	GO:0005737	C	1469
3.40.309.10	GO:0003674	C	2496
3.40.350.10	GO:0003674	C	1040
3.40.350.10	GO:0070062	C	227
3.40.366.10	GO:0003674	C	2524
3.40.366.10	GO:0005835	C	1896
3.40.367.20	GO:0003674	C	2410
3.40.367.20	GO:0005737	C	1531
3.40.367.20	GO:0005739	C	209
3.40.367.20	GO:0005829	C	202
3.40.390.10	GO:0003674	C	17164
3.40.390.10	GO:0031012	C	5958
3.40.390.10	GO:0005578	C	2032
3.40.390.10	GO:0005576	C	1539
3.40.390.10	GO:0005615	C	1124
3.40.390.10	GO:0005737	C	911
3.40.390.10	GO:0016020	C	863
3.40.390.30	GO:0003674	C	7633
3.40.390.30	GO:0005737	C	7543
3.40.395.10	GO:0003674	C	445
3.40.395.10	GO:0005634	C	55
3.40.395.10	GO:0005737	C	43
3.40.395.10	GO:0031965	C	39
3.40.395.10	GO:0005925	C	36
3.40.395.10	GO:0005643	C	33
3.40.395.10	GO:0019012	C	33
3.40.420.10	GO:0003674	C	22
3.40.430.10	GO:0003674	C	214
3.40.440.10	GO:0003674	C	8815
3.40.440.10	GO:0005737	C	8536
3.40.449.10	GO:0003674	C	5137
3.40.449.10	GO:0005737	C	4944
3.40.462.10	GO:0003674	C	1726
3.40.462.10	GO:0016020	C	1548
3.40.470.10	GO:0003674	C	8373
3.40.470.10	GO:0005737	C	6857
3.40.470.10	GO:0005634	C	712
3.40.470.10	GO:0005739	C	659
3.40.525.10	GO:0003674	C	7284
3.40.525.10	GO:0005622	C	3428
3.40.525.10	GO:0016021	C	1196
3.40.525.10	GO:0005768	C	246
3.40.525.10	GO:0005886	C	224
3.40.525.10	GO:0030136	C	216
3.40.525.10	GO:0005802	C	216
3.40.525.10	GO:0005737	C	173
3.40.525.10	GO:0016020	C	161
3.40.525.10	GO:0005829	C	153
3.40.525.10	GO:0070062	C	144
3.40.525.10	GO:0005634	C	114
3.40.532.10	GO:0003674	C	3066
3.40.532.10	GO:0005622	C	2385
3.40.532.10	GO:0005634	C	110
3.40.532.10	GO:0005829	C	104
3.40.532.10	GO:0005737	C	91
3.40.532.10	GO:0070062	C	66
3.40.570.10	GO:0003674	C	663
3.40.570.10	GO:0005886	C	150
3.40.600.10	GO:0003674	C	1165
3.40.600.10	GO:0005737	C	1163
3.40.605.10	GO:0003674	C	15848
3.40.605.10	GO:0005737	C	13376
3.40.630.10	GO:0003674	C	22327
3.40.630.10	GO:0005737	C	16689
3.40.630.20	GO:0003674	C	2661
3.40.630.20	GO:0005829	C	2640
3.40.630.30	GO:0003674	C	19727
3.40.630.30	GO:0005737	C	6418
3.40.630.30	GO:0005634	C	3451
3.40.630.30	GO:0005840	C	2058
3.40.630.40	GO:0003674	C	212
3.40.630.50	GO:0003674	C	40
3.40.630.50	GO:0005829	C	18
3.40.630.50	GO:0005634	C	18
3.40.640.10	GO:0003674	C	49509
3.40.640.10	GO:0005737	C	43827
3.40.710.10	GO:0003674	C	17324
3.40.710.10	GO:0016020	C	12189
3.40.710.10	GO:0030288	C	2143
3.40.710.10	GO:0009274	C	1857
3.40.718.10	GO:0003674	C	20917
3.40.718.10	GO:0005737	C	17389
3.40.718.10	GO:0005829	C	1597
3.40.718.10	GO:0005739	C	1279
3.40.720.10	GO:0003674	C	18908
3.40.720.10	GO:0005737	C	10184
3.40.720.10	GO:0016021	C	4486
3.40.720.10	GO:0005886	C	1093
3.40.720.10	GO:0005789	C	762
3.40.800.10	GO:0003674	C	364
3.40.800.20	GO:0003674	C	4500
3.40.800.20	GO:0005634	C	1589
3.40.800.20	GO:0000118	C	483
3.40.800.20	GO:0005829	C	275
3.40.800.20	GO:0005737	C	207
3.40.830.10	GO:0003674	C	237
3.40.850.10	GO:0003674	C	42861
3.40.850.10	GO:0005871	C	19712
3.40.850.10	GO:0005874	C	17346
3.40.850.10	GO:0005737	C	612
3.40.910.10	GO:0003674	C	89
3.40.910.10	GO:0005829	C	45
3.40.910.10	GO:0005634	C	43
3.40.920.10	GO:0003674	C	92
3.40.930.10	GO:0003674	C	14298
3.40.930.10	GO:0016021	C	8327
3.40.930.10	GO:0005886	C	3352
3.40.930.10	GO:0005737	C	1108
3.40.930.10	GO:0005622	C	666
3.40.950.10	GO:0003674	C	638
3.40.950.10	GO:0016020	C	437
3.40.950.10	GO:0005634	C	61
3.40.950.10	GO:0005829	C	56
3.40.960.10	GO:0003674	C	87
3.40.960.10	GO:0005737	C	42
3.40.970.10	GO:0003674	C	218
3.40.970.10	GO:0005737	C	49
3.40.970.10	GO:0005634	C	39
3.40.970.10	GO:0005739	C	38
3.40.970.10	GO:0030176	C	29
3.40.970.40	GO:0003674	C	1
3.40.980.10	GO:0003674	C	463
3.40.1000.10	GO:0003674	C	3349
3.40.1000.10	GO:0009654	C	1174
3.40.1000.10	GO:0019898	C	1174
3.40.1000.10	GO:0009543	C	208
3.40.1000.10	GO:0016020	C	116
3.40.1000.10	GO:0009535	C	104
3.40.1000.10	GO:0005634	C	80
3.40.1000.10	GO:0009570	C	77
3.40.1000.10	GO:0009986	C	68
3.40.1000.10	GO:0005886	C	57
3.40.1010.10	GO:0003674	C	7246
3.40.1010.10	GO:0005737	C	7079
3.40.1020.10	GO:0003674	C	79
3.40.1030.10	GO:0003674	C	116
3.40.1050.10	GO:0003674	C	636
3.40.1050.10	GO:0016021	C	509
3.40.1060.10	GO:0003674	C	3842
3.40.1060.10	GO:0005829	C	2706
3.40.1060.10	GO:0009316	C	469
3.40.1080.10	GO:0003674	C	4907
3.40.1080.10	GO:0009346	C	3437
3.40.1080.10	GO:0005739	C	1351
3.40.1090.10	GO:0003674	C	1984
3.40.1090.10	GO:0019867	C	565
3.40.1090.10	GO:0016021	C	245
3.40.1090.10	GO:0005737	C	195
3.40.1110.10	GO:0003674	C	69646
3.40.1110.10	GO:0016021	C	59934
3.40.1110.10	GO:0005886	C	4245
3.40.1120.10	GO:0003674	C	1657
3.40.1120.10	GO:0005840	C	1518
3.40.1120.10	GO:0022625	C	43
3.40.1120.10	GO:0005634	C	35
3.40.1120.10	GO:0070062	C	33
3.40.1130.10	GO:0003674	C	11370
3.40.1130.10	GO:0016020	C	4810
3.40.1130.10	GO:0005886	C	2880
3.40.1130.10	GO:0016021	C	2136
3.40.1130.10	GO:0005783	C	387
3.40.1140.10	GO:0003674	C	1720
3.40.1140.10	GO:0009295	C	742
3.40.1140.10	GO:0005737	C	738
3.40.1140.10	GO:0016021	C	71
3.40.1140.10	GO:0005886	C	52
3.40.1160.10	GO:0003674	C	25237
3.40.1160.10	GO:0005737	C	24718
3.40.1170.10	GO:0003674	C	4181
3.40.1170.10	GO:0005739	C	1823
3.40.1170.10	GO:0032301	C	883
3.40.1170.10	GO:0032302	C	858
3.40.1170.20	GO:0003674	C	489
3.40.1170.20	GO:0000214	C	358
3.40.1170.20	GO:0005741	C	46
3.40.1170.20	GO:0005737	C	37
3.40.1170.20	GO:0005813	C	33
3.40.1180.10	GO:0003674	C	319
3.40.1190.10	GO:0003674	C	31850
3.40.1190.10	GO:0005737	C	31185
3.40.1190.20	GO:0003674	C	2085
3.40.1210.10	GO:0003674	C	4873
3.40.1210.10	GO:0005737	C	4799
3.40.1230.10	GO:0003674	C	112
3.40.1230.10	GO:0005634	C	36
3.40.1230.10	GO:0005743	C	34
3.40.1230.10	GO:0005737	C	30
3.40.1230.10	GO:0005739	C	4
3.40.1230.10	GO:0009570	C	3
3.40.1230.10	GO:0016021	C	2
3.40.1260.10	GO:0003674	C	4085
3.40.1260.10	GO:0005737	C	4075
3.40.1280.10	GO:0003674	C	30544
3.40.1280.10	GO:0005737	C	30211
3.40.1310.10	GO:0003674	C	651
3.40.1310.10	GO:0042025	C	650
3.40.1310.20	GO:0003674	C	9557
3.40.1310.20	GO:0019028	C	5305
3.40.1310.20	GO:0042025	C	4231
3.40.1340.10	GO:0003674	C	1237
3.40.1340.10	GO:0005634	C	960
3.40.1340.10	GO:0005665	C	88
3.40.1340.10	GO:0005736	C	59
3.40.1340.10	GO:0005666	C	59
3.40.1340.10	GO:0005829	C	43
3.40.1350.10	GO:0003674	C	3380
3.40.1350.10	GO:0005737	C	2204
3.40.1350.10	GO:0000214	C	712
3.40.1360.10	GO:0003674	C	8363
3.40.1360.10	GO:1990077	C	6228
3.40.1360.10	GO:0005694	C	1736
3.40.1360.20	GO:0003674	C	3455
3.40.1360.20	GO:0005737	C	1736
3.40.1360.20	GO:1990077	C	1567
3.40.1360.20	GO:0000178	C	146
3.40.1370.10	GO:0003674	C	10650
3.40.1370.10	GO:0005840	C	10117
3.40.1380.10	GO:0003674	C	16136
3.40.1380.10	GO:0045261	C	8730
3.40.1380.10	GO:0005886	C	6921
3.40.1380.20	GO:0003674	C	450
3.40.1390.10	GO:0003674	C	14367
3.40.1390.10	GO:0005737	C	14313
3.40.1390.20	GO:0003674	C	2592
3.40.1390.20	GO:0005737	C	2589
3.40.1390.30	GO:0003674	C	370
3.40.1400.10	GO:0003674	C	59
3.40.1410.10	GO:0003674	C	2288
3.40.1410.10	GO:0005737	C	2144
3.40.1420.10	GO:0003674	C	949
3.40.1420.10	GO:0042597	C	948
3.40.1440.10	GO:0003674	C	15606
3.40.1440.10	GO:0005737	C	7585
3.40.1440.10	GO:0009380	C	7449
3.40.1440.10	GO:0005739	C	295
3.40.1450.10	GO:0003674	C	5517
3.40.1450.10	GO:0005737	C	5452
3.40.1460.10	GO:0003674	C	4
3.40.1460.10	GO:0005840	C	4
3.40.1480.10	GO:0003674	C	52
3.40.1480.10	GO:0005739	C	35
3.40.1480.10	GO:0005737	C	15
3.40.1490.10	GO:0003674	C	351
3.40.1490.10	GO:0005737	C	186
3.40.1490.10	GO:0005829	C	45
3.40.1490.10	GO:0005739	C	39
3.40.1490.10	GO:0016020	C	36
3.40.1490.10	GO:0070062	C	31
3.40.1500.10	GO:0003674	C	2450
3.40.1500.10	GO:0005737	C	2299
3.40.1520.10	GO:0003674	C	7
3.40.1520.10	GO:0016021	C	7
3.40.1550.10	GO:0003674	C	12818
3.40.1550.10	GO:0009425	C	5110
3.40.1550.10	GO:0031514	C	4715
3.40.1550.10	GO:0005886	C	1597
3.40.1550.10	GO:0016020	C	1324
3.40.1570.10	GO:0003674	C	6
3.40.1580.10	GO:0003674	C	306
