3.90.450.1	GO:0009405	P	15
3.90.450.1	GO:0019076	P	3
3.90.450.1	GO:0039666	P	3
3.90.450.1	GO:0046718	P	3
3.90.450.1	GO:0019028	C	15
3.90.450.1	GO:0033644	C	3
3.90.450.1	GO:0016021	C	3
3.90.460.10	GO:0008150	P	99
3.90.460.10	GO:0003674	C	113
3.90.460.10	GO:0005575	F	1084
3.90.460.10	GO:0043085	P	25
3.90.460.10	GO:0000023	P	24
3.90.460.10	GO:0019252	P	24
3.90.460.10	GO:0055114	P	11
3.90.460.10	GO:0045454	P	9
3.90.460.10	GO:0009507	C	55
3.90.460.10	GO:0009570	C	25
3.90.460.10	GO:0009941	C	25
3.90.460.10	GO:0009536	C	7
3.90.460.10	GO:0016730	F	487
3.90.460.10	GO:0046872	F	222
3.90.460.10	GO:0051539	F	222
3.90.460.10	GO:0005506	F	40
3.90.460.10	GO:0009055	F	38
3.90.460.10	GO:0030385	F	33
3.90.460.10	GO:0008937	F	24
3.90.460.10	GO:0015035	F	8
3.90.470.10	GO:0008150	P	11781
3.90.470.10	GO:0003674	C	12895
3.90.470.10	GO:0005575	F	20902
3.90.470.10	GO:0006412	P	11655
3.90.470.10	GO:0015934	C	11459
3.90.470.10	GO:0009507	C	883
3.90.470.10	GO:0003735	F	11666
3.90.470.10	GO:0019843	F	8943
3.90.470.20	GO:0008150	P	33408
3.90.470.20	GO:0003674	C	9580
3.90.470.20	GO:0005575	F	43891
3.90.470.20	GO:0009059	P	21644
3.90.470.20	GO:0006633	P	7645
3.90.470.20	GO:0009239	P	3805
3.90.470.20	GO:0005737	C	5470
3.90.470.20	GO:0009366	C	3805
3.90.470.20	GO:0008897	F	21646
3.90.470.20	GO:0000287	F	21646
3.90.480.10	GO:0008150	P	8982
3.90.480.10	GO:0003674	C	2132
3.90.480.10	GO:0005575	F	52920
3.90.480.10	GO:0042128	P	3110
3.90.480.10	GO:0000103	P	1706
3.90.480.10	GO:0070814	P	1679
3.90.480.10	GO:0019344	P	1662
3.90.480.10	GO:0009337	C	1848
3.90.480.10	GO:0020037	F	11859
3.90.480.10	GO:0051539	F	7923
3.90.480.10	GO:0046872	F	7552
3.90.480.10	GO:0016491	F	5915
3.90.480.10	GO:0050661	F	4758
3.90.480.10	GO:0051536	F	3716
3.90.480.10	GO:0008942	F	3127
3.90.480.10	GO:0050660	F	3119
3.90.480.10	GO:0004783	F	2138
3.90.480.10	GO:0050311	F	611
3.90.480.10	GO:0048307	F	499
3.90.480.10	GO:0005506	F	434
3.90.480.10	GO:0010181	F	386
3.90.510.10	GO:0008150	P	19
3.90.510.10	GO:0003674	C	90
3.90.510.10	GO:0018298	P	9
3.90.510.10	GO:0015979	P	5
3.90.510.10	GO:0055114	P	5
3.90.510.10	GO:0030089	C	79
3.90.510.10	GO:0009507	C	6
3.90.510.10	GO:0009535	C	5
3.90.520.10	GO:0008150	P	10825
3.90.520.10	GO:0003674	C	4621
3.90.520.10	GO:0005575	F	3703
3.90.520.10	GO:0007179	P	1636
3.90.520.10	GO:0006351	P	1321
3.90.520.10	GO:0001657	P	224
3.90.520.10	GO:0007183	P	144
3.90.520.10	GO:0030509	P	138
3.90.520.10	GO:0045944	P	134
3.90.520.10	GO:0006468	P	120
3.90.520.10	GO:0051098	P	120
3.90.520.10	GO:0048589	P	119
3.90.520.10	GO:0008285	P	115
3.90.520.10	GO:0060395	P	114
3.90.520.10	GO:0051216	P	111
3.90.520.10	GO:0060348	P	111
3.90.520.10	GO:0071407	P	110
3.90.520.10	GO:0010718	P	109
3.90.520.10	GO:0001701	P	101
3.90.520.10	GO:0005667	C	1549
3.90.520.10	GO:0005634	C	1263
3.90.520.10	GO:0005737	C	1171
3.90.520.10	GO:0000790	C	107
3.90.520.10	GO:0003700	F	1636
3.90.520.10	GO:0003677	F	949
3.90.520.10	GO:0003682	F	113
3.90.530.10	GO:0008150	P	1008
3.90.530.10	GO:0003674	C	1020
3.90.530.10	GO:0005575	F	1006
3.90.530.10	GO:0006289	P	617
3.90.530.10	GO:0000715	P	46
3.90.530.10	GO:0070914	P	45
3.90.530.10	GO:1901255	P	45
3.90.530.10	GO:0009411	P	36
3.90.530.10	GO:0009636	P	35
3.90.530.10	GO:0008630	P	35
3.90.530.10	GO:0035264	P	35
3.90.530.10	GO:0006979	P	35
3.90.530.10	GO:0045944	P	34
3.90.530.10	GO:0005634	C	624
3.90.530.10	GO:0016021	C	192
3.90.530.10	GO:0000110	C	45
3.90.530.10	GO:0045171	C	37
3.90.530.10	GO:0005794	C	36
3.90.530.10	GO:0005856	C	35
3.90.530.10	GO:0005662	C	32
3.90.530.10	GO:0003684	F	661
3.90.530.10	GO:0008324	F	187
3.90.530.10	GO:0008270	F	47
3.90.530.10	GO:0003682	F	34
3.90.530.10	GO:0030374	F	34
3.90.540.10	GO:0008150	P	594
3.90.540.10	GO:0003674	C	25
3.90.540.10	GO:0005575	F	393
3.90.540.10	GO:0009405	P	271
3.90.540.10	GO:0019835	P	143
3.90.540.10	GO:0009617	P	137
3.90.540.10	GO:0097264	P	32
3.90.540.10	GO:0042742	P	6
3.90.540.10	GO:0005727	C	25
3.90.540.10	GO:0004519	F	382
3.90.550.10	GO:0008150	P	164058
3.90.550.10	GO:0003674	C	46264
3.90.550.10	GO:0005575	F	242478
3.90.550.10	GO:0009058	P	23979
3.90.550.10	GO:0009103	P	11533
3.90.550.10	GO:0006011	P	9987
3.90.550.10	GO:0006486	P	7068
3.90.550.10	GO:0071555	P	6941
3.90.550.10	GO:0005978	P	6890
3.90.550.10	GO:0009245	P	6836
3.90.550.10	GO:0045226	P	6797
3.90.550.10	GO:0019288	P	6535
3.90.550.10	GO:0016114	P	6464
3.90.550.10	GO:0009252	P	6122
3.90.550.10	GO:0000902	P	6121
3.90.550.10	GO:0006048	P	6028
3.90.550.10	GO:0008360	P	5972
3.90.550.10	GO:0000271	P	4810
3.90.550.10	GO:0006777	P	4138
3.90.550.10	GO:0033468	P	4108
3.90.550.10	GO:0019294	P	3909
3.90.550.10	GO:0005975	P	3805
3.90.550.10	GO:0030244	P	2569
3.90.550.10	GO:0005737	C	15250
3.90.550.10	GO:0016021	C	9835
3.90.550.10	GO:0016020	C	7270
3.90.550.10	GO:0005886	C	3059
3.90.550.10	GO:0000139	C	2595
3.90.550.10	GO:0016740	F	62300
3.90.550.10	GO:0016757	F	29538
3.90.550.10	GO:0016779	F	19802
3.90.550.10	GO:0046872	F	12220
3.90.550.10	GO:0003983	F	8394
3.90.550.10	GO:0008879	F	6980
3.90.550.10	GO:0050518	F	6757
3.90.550.10	GO:0003977	F	6705
3.90.550.10	GO:0019134	F	6556
3.90.550.10	GO:0000287	F	6171
3.90.550.10	GO:0008878	F	5885
3.90.550.10	GO:0005524	F	5863
3.90.550.10	GO:0008690	F	4883
3.90.550.10	GO:0005525	F	4453
3.90.550.10	GO:0016758	F	4139
3.90.550.10	GO:0061603	F	3806
3.90.550.10	GO:0016760	F	3399
3.90.570.10	GO:0008150	P	2082
3.90.570.10	GO:0003674	C	1390
3.90.570.10	GO:0005575	F	1414
3.90.570.10	GO:0007399	P	158
3.90.570.10	GO:0030198	P	116
3.90.570.10	GO:0030900	P	110
3.90.570.10	GO:0007617	P	84
3.90.570.10	GO:0006878	P	84
3.90.570.10	GO:0007176	P	84
3.90.570.10	GO:0050885	P	78
3.90.570.10	GO:0008203	P	78
3.90.570.10	GO:0043393	P	78
3.90.570.10	GO:0006417	P	72
3.90.570.10	GO:0006378	P	72
3.90.570.10	GO:0001967	P	66
3.90.570.10	GO:0007626	P	59
3.90.570.10	GO:0030901	P	44
3.90.570.10	GO:0006897	P	42
3.90.570.10	GO:0050803	P	40
3.90.570.10	GO:0006468	P	40
3.90.570.10	GO:0016199	P	40
3.90.570.10	GO:0008088	P	40
3.90.570.10	GO:0008344	P	40
3.90.570.10	GO:0008542	P	40
3.90.570.10	GO:0048669	P	40
3.90.570.10	GO:0035235	P	40
3.90.570.10	GO:0016358	P	40
3.90.570.10	GO:0016322	P	40
3.90.570.10	GO:0040014	P	40
3.90.570.10	GO:0051402	P	35
3.90.570.10	GO:0051563	P	34
3.90.570.10	GO:0045665	P	34
3.90.570.10	GO:0045944	P	34
3.90.570.10	GO:0051124	P	34
3.90.570.10	GO:0006979	P	34
3.90.570.10	GO:0010971	P	34
3.90.570.10	GO:0071874	P	31
3.90.570.10	GO:0030818	P	31
3.90.570.10	GO:0016021	C	468
3.90.570.10	GO:0070062	C	79
3.90.570.10	GO:0005794	C	70
3.90.570.10	GO:0005886	C	69
3.90.570.10	GO:0048471	C	66
3.90.570.10	GO:0005634	C	44
3.90.570.10	GO:0030424	C	40
3.90.570.10	GO:0045121	C	35
3.90.570.10	GO:0005615	C	35
3.90.570.10	GO:0005768	C	35
3.90.570.10	GO:0043235	C	35
3.90.570.10	GO:0009986	C	35
3.90.570.10	GO:0005641	C	35
3.90.570.10	GO:0045177	C	34
3.90.570.10	GO:0031594	C	34
3.90.570.10	GO:0035253	C	34
3.90.570.10	GO:0030134	C	34
3.90.570.10	GO:0005911	C	34
3.90.570.10	GO:0051233	C	34
3.90.570.10	GO:0043198	C	31
3.90.570.10	GO:0043197	C	31
3.90.570.10	GO:0008201	F	543
3.90.570.10	GO:0046914	F	505
3.90.570.10	GO:0004867	F	249
3.90.570.10	GO:0003677	F	42
3.90.580.10	GO:0008150	P	153
3.90.580.10	GO:0003674	C	7444
3.90.580.10	GO:0005575	F	41809
3.90.580.10	GO:1990077	C	7417
3.90.580.10	GO:0008270	F	13113
3.90.580.10	GO:0003896	F	13113
3.90.580.10	GO:0003677	F	12615
3.90.580.10	GO:0004386	F	1060
3.90.580.10	GO:0005524	F	738
3.90.580.10	GO:0003678	F	463
3.90.580.10	GO:0043139	F	261
3.90.580.10	GO:0003697	F	261
3.90.600.10	GO:0008150	P	16249
3.90.600.10	GO:0003674	C	665
3.90.600.10	GO:0005575	F	33110
3.90.600.10	GO:0009113	P	8463
3.90.600.10	GO:0006189	P	7719
3.90.600.10	GO:0005737	C	571
3.90.600.10	GO:0004637	F	8465
3.90.600.10	GO:0005524	F	8359
3.90.600.10	GO:0030145	F	6810
3.90.600.10	GO:0000287	F	6810
3.90.600.10	GO:0046872	F	1474
3.90.600.10	GO:0004641	F	607
3.90.640.10	GO:0008150	P	48111
3.90.640.10	GO:0003674	C	12501
3.90.640.10	GO:0005575	F	30933
3.90.640.10	GO:0006457	P	11168
3.90.640.10	GO:0000902	P	7677
3.90.640.10	GO:0051301	P	5797
3.90.640.10	GO:0007049	P	5757
3.90.640.10	GO:0008360	P	4745
3.90.640.10	GO:0016226	P	1809
3.90.640.10	GO:0034314	P	1695
3.90.640.10	GO:0006338	P	969
3.90.640.10	GO:0006355	P	642
3.90.640.10	GO:0006281	P	637
3.90.640.10	GO:0005885	C	1695
3.90.640.10	GO:0005634	C	1038
3.90.640.10	GO:0005869	C	743
3.90.640.10	GO:0070062	C	701
3.90.640.10	GO:0005829	C	671
3.90.640.10	GO:0005737	C	669
3.90.640.10	GO:0031011	C	652
3.90.640.10	GO:0005524	F	27090
3.90.640.10	GO:0016887	F	2050
3.90.640.20	GO:0008150	P	132
3.90.640.20	GO:0003674	C	12
3.90.640.20	GO:0005575	F	148
3.90.640.20	GO:0005975	P	88
3.90.640.20	GO:0045493	P	28
3.90.640.20	GO:0007165	P	15
3.90.640.20	GO:0005576	C	5
3.90.640.20	GO:0016021	C	2
3.90.640.20	GO:0005886	C	2
3.90.640.20	GO:0016810	F	98
3.90.640.20	GO:0016798	F	27
3.90.640.20	GO:0004519	F	12
3.90.640.20	GO:0004099	F	2
3.90.640.20	GO:0016787	F	2
3.90.650.10	GO:0008150	P	34039
3.90.650.10	GO:0003674	C	17617
3.90.650.10	GO:0005575	F	74820
3.90.650.10	GO:0006189	P	18136
3.90.650.10	GO:0009228	P	5004
3.90.650.10	GO:0006541	P	3864
3.90.650.10	GO:0009229	P	3770
3.90.650.10	GO:0016260	P	2359
3.90.650.10	GO:0009113	P	642
3.90.650.10	GO:0005737	C	17232
3.90.650.10	GO:0005524	F	23972
3.90.650.10	GO:0000287	F	12007
3.90.650.10	GO:0004642	F	11619
3.90.650.10	GO:0004641	F	7621
3.90.650.10	GO:0003824	F	5153
3.90.650.10	GO:0009030	F	5049
3.90.650.10	GO:0046872	F	4266
3.90.650.10	GO:0004756	F	2585
3.90.650.10	GO:0004637	F	642
3.90.660.10	GO:0008150	P	2736
3.90.660.10	GO:0003674	C	735
3.90.660.10	GO:0005575	F	10613
3.90.660.10	GO:0030328	P	175
3.90.660.10	GO:0006355	P	168
3.90.660.10	GO:0006779	P	160
3.90.660.10	GO:0034720	P	115
3.90.660.10	GO:0006351	P	103
3.90.660.10	GO:0006598	P	95
3.90.660.10	GO:0005634	C	215
3.90.660.10	GO:0005576	C	84
3.90.660.10	GO:0005737	C	82
3.90.660.10	GO:0016491	F	7622
3.90.660.10	GO:0003677	F	614
3.90.660.10	GO:0008168	F	257
3.90.660.10	GO:0001716	F	200
3.90.660.10	GO:0004729	F	173
3.90.660.10	GO:0050660	F	171
3.90.660.10	GO:0046592	F	157
3.90.660.10	GO:0004497	F	151
3.90.660.10	GO:0001735	F	143
3.90.660.10	GO:0008270	F	115
3.90.660.10	GO:0008767	F	74
3.90.660.10	GO:0050361	F	73
3.90.660.20	GO:0008150	P	3724
3.90.660.20	GO:0003674	C	578
3.90.660.20	GO:0005575	F	5077
3.90.660.20	GO:0006779	P	2578
3.90.660.20	GO:0016117	P	175
3.90.660.20	GO:0006783	P	112
3.90.660.20	GO:0006782	P	89
3.90.660.20	GO:0015995	P	68
3.90.660.20	GO:0005634	C	95
3.90.660.20	GO:0009941	C	95
3.90.660.20	GO:0031304	C	52
3.90.660.20	GO:0005743	C	51
3.90.660.20	GO:0005829	C	50
3.90.660.20	GO:0004729	F	2832
3.90.660.20	GO:0016491	F	1439
3.90.660.20	GO:0003677	F	162
3.90.660.20	GO:0016705	F	160
3.90.660.20	GO:0008270	F	66
3.90.660.20	GO:0008168	F	60
3.90.660.20	GO:0050660	F	50
3.90.700.10	GO:0008150	P	15865
3.90.700.10	GO:0003674	C	5410
3.90.700.10	GO:0005575	F	26937
3.90.700.10	GO:0022900	P	5761
3.90.700.10	GO:0009435	P	4148
3.90.700.10	GO:0006099	P	4117
3.90.700.10	GO:0009061	P	1038
3.90.700.10	GO:0055114	P	602
3.90.700.10	GO:0005737	C	4114
3.90.700.10	GO:0016020	C	970
3.90.700.10	GO:0050660	F	5828
3.90.700.10	GO:0000104	F	4683
3.90.700.10	GO:0008734	F	4459
3.90.700.10	GO:0016627	F	3803
3.90.700.10	GO:0044318	F	2716
3.90.700.10	GO:0016491	F	2331
3.90.700.10	GO:0008177	F	1085
3.90.700.10	GO:0010181	F	970
3.90.700.10	GO:0020037	F	349
3.90.730.10	GO:0008150	P	164
3.90.730.10	GO:0003674	C	181
3.90.730.10	GO:0005575	F	11011
3.90.730.10	GO:0003723	F	5313
3.90.730.10	GO:0033897	F	5313
3.90.730.10	GO:0008847	F	263
3.90.740.10	GO:0008150	P	38269
3.90.740.10	GO:0003674	C	33609
3.90.740.10	GO:0005575	F	119703
3.90.740.10	GO:0006438	P	16990
3.90.740.10	GO:0006429	P	9863
3.90.740.10	GO:0006428	P	9836
3.90.740.10	GO:0005737	C	32789
3.90.740.10	GO:0005524	F	37411
3.90.740.10	GO:0002161	F	37285
3.90.740.10	GO:0004832	F	17021
3.90.740.10	GO:0004822	F	10154
3.90.740.10	GO:0004823	F	9878
3.90.740.10	GO:0008270	F	7308
3.90.760.10	GO:0008150	P	3
3.90.760.10	GO:0003674	C	1
3.90.760.10	GO:0005575	F	784
3.90.760.10	GO:0016491	F	394
3.90.760.10	GO:0050660	F	377
3.90.760.10	GO:0050310	F	9
3.90.770.10	GO:0008150	P	6417
3.90.770.10	GO:0003674	C	2292
3.90.770.10	GO:0005575	F	12133
3.90.770.10	GO:0015936	P	4774
3.90.770.10	GO:0008299	P	1206
3.90.770.10	GO:0016021	C	1235
3.90.770.10	GO:0005789	C	954
3.90.770.10	GO:0004420	F	4774
3.90.770.10	GO:0050662	F	3551
3.90.770.10	GO:0042282	F	1996
3.90.770.10	GO:0050661	F	1185
3.90.770.10	GO:0016747	F	459
3.90.780.10	GO:0008150	P	14454
3.90.780.10	GO:0003674	C	565
3.90.780.10	GO:0005575	F	29901
3.90.780.10	GO:0009166	P	14213
3.90.780.10	GO:0005618	C	227
3.90.780.10	GO:0000166	F	7279
3.90.780.10	GO:0046872	F	7267
3.90.780.10	GO:0016787	F	6430
3.90.780.10	GO:0016788	F	4738
3.90.780.10	GO:0008663	F	1622
3.90.780.10	GO:0008253	F	1321
3.90.780.10	GO:0008254	F	457
3.90.780.10	GO:0008768	F	440
3.90.800.10	GO:0008150	P	2532
3.90.800.10	GO:0003674	C	1867
3.90.800.10	GO:0005575	F	4255
3.90.800.10	GO:0043039	P	904
3.90.800.10	GO:0006400	P	501
3.90.800.10	GO:0006424	P	472
3.90.800.10	GO:0006425	P	218
3.90.800.10	GO:0006418	P	193
3.90.800.10	GO:0006433	P	136
3.90.800.10	GO:0005737	C	1728
3.90.800.10	GO:0005524	F	1739
3.90.800.10	GO:0004812	F	932
3.90.800.10	GO:0004818	F	470
3.90.800.10	GO:0008270	F	431
3.90.800.10	GO:0004819	F	226
3.90.800.10	GO:0004827	F	136
3.90.800.10	GO:0016876	F	107
3.90.800.10	GO:0000049	F	107
3.90.800.10	GO:0046872	F	57
3.90.810.10	GO:0008150	P	4690
3.90.810.10	GO:0003674	C	1920
3.90.810.10	GO:0005575	F	4675
3.90.810.10	GO:0007015	P	443
3.90.810.10	GO:0007165	P	318
3.90.810.10	GO:2000601	P	284
3.90.810.10	GO:0035556	P	170
3.90.810.10	GO:0006915	P	97
3.90.810.10	GO:0007010	P	93
3.90.810.10	GO:0016049	P	91
3.90.810.10	GO:0046777	P	73
3.90.810.10	GO:0016358	P	70
3.90.810.10	GO:0006897	P	57
3.90.810.10	GO:0005622	C	298
3.90.810.10	GO:0005737	C	174
3.90.810.10	GO:0005634	C	138
3.90.810.10	GO:0070062	C	132
3.90.810.10	GO:0005886	C	131
3.90.810.10	GO:0005739	C	71
3.90.810.10	GO:0005911	C	66
3.90.810.10	GO:0005829	C	64
3.90.810.10	GO:0030479	C	57
3.90.810.10	GO:0005524	F	2030
3.90.810.10	GO:0004674	F	1782
3.90.810.10	GO:0004672	F	150
3.90.810.10	GO:0005083	F	105
3.90.810.10	GO:0046872	F	88
3.90.810.10	GO:0004702	F	70
3.90.820.10	GO:0008150	P	994
3.90.820.10	GO:0003674	C	68
3.90.820.10	GO:0005575	F	2826
3.90.820.10	GO:0006260	P	659
3.90.820.10	GO:0006351	P	231
3.90.820.10	GO:0006355	P	20
3.90.820.10	GO:0016021	C	35
3.90.820.10	GO:0003677	F	901
3.90.820.10	GO:0005524	F	670
3.90.820.10	GO:0004386	F	642
3.90.820.10	GO:0003899	F	236
3.90.820.10	GO:0046872	F	154
3.90.820.10	GO:0008270	F	55
3.90.830.10	GO:0008150	P	647
3.90.830.10	GO:0003674	C	94
3.90.830.10	GO:0005575	F	24
3.90.830.10	GO:0006904	P	466
3.90.830.10	GO:0006623	P	9
3.90.830.10	GO:0006888	P	6
3.90.830.10	GO:0006882	P	5
3.90.830.10	GO:0043269	P	5
3.90.830.10	GO:0006896	P	5
3.90.830.10	GO:0006612	P	5
3.90.830.10	GO:0015802	P	5
3.90.830.10	GO:0043069	P	5
3.90.830.10	GO:0006816	P	5
3.90.830.10	GO:0043090	P	5
3.90.830.10	GO:0010363	P	5
3.90.830.10	GO:0006862	P	5
3.90.830.10	GO:0015696	P	5
3.90.830.10	GO:0009624	P	5
3.90.830.10	GO:0009636	P	4
3.90.830.10	GO:0070527	P	4
3.90.830.10	GO:0005829	C	9
3.90.830.10	GO:0005634	C	7
3.90.830.10	GO:0000139	C	6
3.90.830.10	GO:0031091	C	5
3.90.830.10	GO:0009705	C	5
3.90.830.10	GO:0005802	C	5
3.90.830.10	GO:0005886	C	5
3.90.830.10	GO:0070062	C	4
3.90.830.10	GO:0005801	C	4
3.90.830.10	GO:0016324	C	4
3.90.830.10	GO:0030897	C	4
3.90.830.10	GO:0005524	F	4
3.90.840.10	GO:0008150	P	893
3.90.840.10	GO:0003674	C	57
3.90.840.10	GO:0005575	F	875
3.90.840.10	GO:0009405	P	871
3.90.840.10	GO:0044179	P	22
3.90.840.10	GO:0016021	C	22
3.90.840.10	GO:0020002	C	21
3.90.840.10	GO:0016020	C	10
3.90.840.10	GO:0015485	F	871
3.90.850.10	GO:0008150	P	4702
3.90.850.10	GO:0003674	C	276
3.90.850.10	GO:0005575	F	25224
3.90.850.10	GO:0009072	P	2020
3.90.850.10	GO:0019439	P	1022
3.90.850.10	GO:1901023	P	944
3.90.850.10	GO:0019380	P	403
3.90.850.10	GO:0003824	F	8988
3.90.850.10	GO:0016787	F	5772
3.90.850.10	GO:0004334	F	2248
3.90.850.10	GO:0016853	F	2153
3.90.850.10	GO:0008704	F	1810
3.90.850.10	GO:0018800	F	1536
3.90.850.10	GO:0016829	F	678
3.90.850.10	GO:0008684	F	638
3.90.850.10	GO:0030145	F	411
3.90.850.10	GO:0050385	F	277
3.90.850.10	GO:0047437	F	262
3.90.870.10	GO:0008150	P	16122
3.90.870.10	GO:0003674	C	5332
3.90.870.10	GO:0005575	F	62340
3.90.870.10	GO:0009231	P	8557
3.90.870.10	GO:0008033	P	3041
3.90.870.10	GO:0046944	P	2191
3.90.870.10	GO:0070526	P	2010
3.90.870.10	GO:0005737	C	4988
3.90.870.10	GO:0003725	F	14713
3.90.870.10	GO:0008686	F	8540
3.90.870.10	GO:0003935	F	5699
3.90.870.10	GO:0030145	F	5286
3.90.870.10	GO:0000287	F	5286
3.90.870.10	GO:0005524	F	5058
3.90.870.10	GO:0016779	F	5032
3.90.870.10	GO:0008270	F	4650
3.90.870.10	GO:0005525	F	2918
3.90.870.10	GO:0046872	F	2501
3.90.870.10	GO:0016743	F	2191
3.90.920.10	GO:0008150	P	124
3.90.920.10	GO:0003674	C	1056
3.90.920.10	GO:0005575	F	1744
3.90.920.10	GO:0000723	P	45
3.90.920.10	GO:0006281	P	43
3.90.920.10	GO:1990077	C	972
3.90.920.10	GO:0005658	C	48
3.90.920.10	GO:0016020	C	31
3.90.920.10	GO:0003896	F	1328
3.90.920.10	GO:0046872	F	327
3.90.920.10	GO:0003677	F	61
3.90.920.10	GO:0005524	F	16
3.90.930.1	GO:0003674	C	471
3.90.930.1	GO:0009279	C	471
3.90.930.12	GO:0008150	P	20198
3.90.930.12	GO:0003674	C	20735
3.90.930.12	GO:0005575	F	39811
3.90.930.12	GO:0006412	P	19853
3.90.930.12	GO:0005840	C	19693
3.90.930.12	GO:0019843	F	19871
3.90.930.12	GO:0003735	F	19871
3.90.940.10	GO:0008150	P	8528
3.90.940.10	GO:0003674	C	970
3.90.940.10	GO:0005575	F	16753
3.90.940.10	GO:0006351	P	8273
3.90.940.10	GO:0005665	C	729
3.90.940.10	GO:0003677	F	8362
3.90.940.10	GO:0003899	F	8319
3.90.940.20	GO:0008150	P	1611
3.90.940.20	GO:0003674	C	1198
3.90.940.20	GO:0005575	F	2938
3.90.940.20	GO:0006351	P	1369
3.90.940.20	GO:0006366	P	88
3.90.940.20	GO:0001172	P	43
3.90.940.20	GO:0042797	P	43
3.90.940.20	GO:0005634	C	918
3.90.940.20	GO:0005665	C	89
3.90.940.20	GO:0005736	C	59
3.90.940.20	GO:0005666	C	59
3.90.940.20	GO:0005829	C	44
3.90.940.20	GO:0003677	F	1457
3.90.940.20	GO:0003899	F	1414
3.90.940.20	GO:0001054	F	43
3.90.950.10	GO:0008150	P	17362
3.90.950.10	GO:0003674	C	11549
3.90.950.10	GO:0005575	F	36675
3.90.950.10	GO:0009143	P	7244
3.90.950.10	GO:0006163	P	6707
3.90.950.10	GO:0009117	P	2065
3.90.950.10	GO:0009204	P	570
3.90.950.10	GO:0008033	P	352
3.90.950.10	GO:0005737	C	10940
3.90.950.10	GO:0005634	C	390
3.90.950.10	GO:0046872	F	8650
3.90.950.10	GO:0000166	F	8649
3.90.950.10	GO:0017111	F	8429
3.90.950.10	GO:0047429	F	7705
3.90.950.10	GO:0016787	F	1253
3.90.950.10	GO:0004549	F	352
3.90.950.10	GO:0000049	F	352
3.90.950.10	GO:0009022	F	342
3.90.950.20	GO:0008150	P	2714
3.90.950.20	GO:0003674	C	31
3.90.950.20	GO:0005575	F	210
3.90.950.20	GO:0006777	P	2562
3.90.950.20	GO:0009058	P	96
3.90.950.20	GO:0008654	P	17
3.90.950.20	GO:0016021	C	18
3.90.950.20	GO:0003824	F	81
3.90.950.20	GO:0019159	F	31
3.90.950.20	GO:0016787	F	18
3.90.950.20	GO:0008444	F	17
3.90.950.20	GO:0016740	F	16
3.90.960.10	GO:0008150	P	10679
3.90.960.10	GO:0003674	C	6789
3.90.960.10	GO:0005575	F	37991
3.90.960.10	GO:0006433	P	5943
3.90.960.10	GO:0006412	P	4682
3.90.960.10	GO:0005737	C	6736
3.90.960.10	GO:0002161	F	17676
3.90.960.10	GO:0004827	F	5982
3.90.960.10	GO:0005524	F	5958
3.90.960.10	GO:0016829	F	4690
3.90.960.10	GO:0004812	F	2640
3.90.960.10	GO:0016874	F	555
3.90.970.10	GO:0008150	P	369
3.90.970.10	GO:0005575	F	720
3.90.970.10	GO:0019670	P	358
3.90.970.10	GO:0019553	P	10
3.90.970.10	GO:0031419	F	358
3.90.970.10	GO:0016866	F	244
3.90.970.10	GO:0050097	F	114
3.90.980.10	GO:0008150	P	32
3.90.980.10	GO:0003674	C	7232
3.90.980.10	GO:0005575	F	25236
3.90.980.10	GO:1990077	C	7224
3.90.980.10	GO:0003896	F	8090
3.90.980.10	GO:0003677	F	8073
3.90.980.10	GO:0008270	F	8017
3.90.980.10	GO:0005524	F	454
3.90.980.10	GO:0003678	F	450
3.90.1010.10	GO:0008150	P	10982
3.90.1010.10	GO:0003674	C	934
3.90.1010.10	GO:0005575	F	18053
3.90.1010.10	GO:0016226	P	9378
3.90.1010.10	GO:0006790	P	709
3.90.1010.10	GO:0009399	P	558
3.90.1010.10	GO:0005737	C	720
3.90.1010.10	GO:0005506	F	8683
3.90.1010.10	GO:0051536	F	8620
3.90.1010.10	GO:0031071	F	278
3.90.1020.10	GO:0008150	P	202
3.90.1020.10	GO:0005575	F	456
3.90.1020.10	GO:0008616	P	202
3.90.1020.10	GO:0008479	F	202
3.90.1020.10	GO:0008270	F	198
3.90.1020.10	GO:0003723	F	56
3.90.1030.10	GO:0008150	P	8657
3.90.1030.10	GO:0003674	C	8650
3.90.1030.10	GO:0005575	F	8620
3.90.1030.10	GO:0006412	P	8550
3.90.1030.10	GO:0005840	C	8494
3.90.1030.10	GO:0003735	F	8560
3.90.1070.10	GO:0008150	P	679
3.90.1070.10	GO:0003674	C	19
3.90.1070.10	GO:0005575	F	1314
3.90.1070.10	GO:0005975	P	239
3.90.1070.10	GO:0005986	P	236
3.90.1070.10	GO:0009058	P	162
3.90.1070.10	GO:0000287	F	491
3.90.1070.10	GO:0050307	F	257
3.90.1070.10	GO:0008967	F	236
3.90.1070.10	GO:0016787	F	100
3.90.1070.10	GO:0003824	F	87
3.90.1070.10	GO:0046524	F	71
3.90.1070.10	GO:0016791	F	20
3.90.1100.10	GO:0008150	P	35776
3.90.1100.10	GO:0003674	C	2818
3.90.1100.10	GO:0005575	F	104590
3.90.1100.10	GO:0006351	P	35083
3.90.1100.10	GO:0009507	C	1300
3.90.1100.10	GO:0003899	F	35319
3.90.1100.10	GO:0032549	F	35014
3.90.1100.10	GO:0003677	F	33436
3.90.1110.10	GO:0008150	P	15016
