3.40.50.1910	GO:0005575	F	503
3.40.50.1910	GO:0005524	F	60
3.40.50.1910	GO:0008168	F	51
3.40.50.1950	GO:0005575	F	27624
3.40.50.1950	GO:0004633	F	6931
3.40.50.1950	GO:0004632	F	6512
3.40.50.1950	GO:0010181	F	6451
3.40.50.1950	GO:0003824	F	4471
3.40.50.1950	GO:0016829	F	2702
3.40.50.1950	GO:0016491	F	222
3.40.50.1970	GO:0005575	F	63608
3.40.50.1970	GO:0046872	F	25021
3.40.50.1970	GO:0016491	F	14486
3.40.50.1970	GO:0003856	F	7880
3.40.50.1970	GO:0004022	F	4781
3.40.50.1970	GO:0008774	F	2843
3.40.50.1970	GO:0016614	F	2621
3.40.50.1970	GO:0008888	F	1203
3.40.50.1970	GO:0008912	F	523
3.40.50.1970	GO:0005524	F	494
3.40.50.1970	GO:0004765	F	468
3.40.50.1970	GO:0050492	F	443
3.40.50.1980	GO:0005575	F	121810
3.40.50.1980	GO:0046872	F	29423
3.40.50.1980	GO:0008270	F	15924
3.40.50.1980	GO:0051287	F	14444
3.40.50.1980	GO:0004399	F	14444
3.40.50.1980	GO:0016163	F	11932
3.40.50.1980	GO:0018697	F	5075
3.40.50.1980	GO:0005524	F	4106
3.40.50.1980	GO:0016730	F	3937
3.40.50.1980	GO:0051539	F	3518
3.40.50.1980	GO:0051536	F	3362
3.40.50.1980	GO:0016636	F	3316
3.40.50.1980	GO:0016491	F	2995
3.40.50.1980	GO:0031419	F	1725
3.40.50.2000	GO:0005575	F	319248
3.40.50.2000	GO:0016740	F	84242
3.40.50.2000	GO:0016758	F	45353
3.40.50.2000	GO:0016757	F	36135
3.40.50.2000	GO:0030246	F	21179
3.40.50.2000	GO:0008184	F	16783
3.40.50.2000	GO:0030170	F	15747
3.40.50.2000	GO:0050511	F	15419
3.40.50.2000	GO:0051991	F	15107
3.40.50.2000	GO:0008761	F	12460
3.40.50.2000	GO:0009011	F	9135
3.40.50.2000	GO:0008915	F	5918
3.40.50.2000	GO:0003824	F	5615
3.40.50.2000	GO:0003825	F	4430
3.40.50.2000	GO:0008920	F	4088
3.40.50.2020	GO:0005575	F	187568
3.40.50.2020	GO:0000287	F	39658
3.40.50.2020	GO:0004749	F	25074
3.40.50.2020	GO:0016301	F	21208
3.40.50.2020	GO:0005524	F	16135
3.40.50.2020	GO:0004845	F	9594
3.40.50.2020	GO:0004588	F	8871
3.40.50.2020	GO:0004044	F	7901
3.40.50.2020	GO:0016757	F	7475
3.40.50.2020	GO:0003999	F	7260
3.40.50.2020	GO:0004422	F	6899
3.40.50.2020	GO:0046872	F	6717
3.40.50.2020	GO:0016740	F	6683
3.40.50.2020	GO:0005525	F	5914
3.40.50.2020	GO:0000310	F	4667
3.40.50.2020	GO:0052657	F	3238
3.40.50.2020	GO:0051536	F	3079
3.40.50.2030	GO:0005575	F	21263
3.40.50.2030	GO:0050418	F	5186
3.40.50.2030	GO:0046872	F	5048
3.40.50.2030	GO:0051539	F	4722
3.40.50.2030	GO:0018492	F	1814
3.40.50.2030	GO:0051537	F	1598
3.40.50.2030	GO:0016151	F	1591
3.40.50.2030	GO:0051536	F	611
3.40.50.2030	GO:0016491	F	262
3.40.50.2030	GO:0005506	F	181
3.40.50.2060	GO:0005575	F	280
3.40.50.2060	GO:0005524	F	45
3.40.50.2300	GO:0005575	F	688558
3.40.50.2300	GO:0003677	F	252370
3.40.50.2300	GO:0003700	F	160010
3.40.50.2300	GO:0000155	F	56565
3.40.50.2300	GO:0005524	F	32667
3.40.50.2300	GO:0043565	F	31433
3.40.50.2300	GO:0008982	F	18165
3.40.50.2300	GO:0004725	F	12904
3.40.50.2300	GO:0000156	F	12171
3.40.50.2300	GO:0022877	F	8575
3.40.50.2300	GO:0004871	F	8271
3.40.50.7700	GO:0005575	F	11734
3.40.50.7700	GO:0034023	F	7011
3.40.50.7700	GO:0016829	F	2374
3.40.50.7700	GO:0005524	F	753
3.40.50.7700	GO:0004638	F	721
3.40.50.7700	GO:0046872	F	501
3.40.50.7700	GO:0004639	F	236
3.40.50.9100	GO:0005575	F	5954
3.40.50.9100	GO:0003855	F	5922
3.40.50.9200	GO:0005575	F	5
3.40.50.9200	GO:0003677	F	1
3.40.50.9200	GO:0070694	F	1
3.40.50.9200	GO:0050144	F	1
3.40.50.9200	GO:0003886	F	1
3.40.50.9200	GO:0016301	F	1
3.40.50.10010	GO:0005575	F	34
3.40.50.10010	GO:0004519	F	20
3.40.50.10010	GO:0009036	F	13
3.40.50.10010	GO:0046872	F	1
3.40.50.10050	GO:0005575	F	29489
3.40.50.10050	GO:0005525	F	9929
3.40.50.10050	GO:0003924	F	9760
3.40.50.10050	GO:0003743	F	9384
3.40.50.10070	GO:0005575	F	2600
3.40.50.10070	GO:0030234	F	761
3.40.50.10070	GO:0003677	F	702
3.40.50.10070	GO:0016849	F	570
3.40.50.10070	GO:0004016	F	167
3.40.50.10070	GO:0005524	F	117
3.40.50.10070	GO:0004674	F	103
3.40.50.10090	GO:0005575	F	24185
3.40.50.10090	GO:0004852	F	15543
3.40.50.10090	GO:0008168	F	2271
3.40.50.10090	GO:0043115	F	2210
3.40.50.10090	GO:0016491	F	1386
3.40.50.10090	GO:0004851	F	758
3.40.50.10090	GO:0003677	F	628
3.40.50.10090	GO:0004316	F	487
3.40.50.10090	GO:0051287	F	345
3.40.50.10110	GO:0005575	F	6023
3.40.50.10110	GO:0003677	F	2979
3.40.50.10110	GO:0003887	F	2955
3.40.50.10130	GO:0005575	F	5759
3.40.50.10130	GO:0003677	F	2432
3.40.50.10130	GO:0004518	F	1729
3.40.50.10130	GO:0004519	F	633
3.40.50.10130	GO:0005524	F	292
3.40.50.10130	GO:0004386	F	266
3.40.50.10130	GO:0003697	F	87
3.40.50.10130	GO:0008821	F	68
3.40.50.10140	GO:0005575	F	9223
3.40.50.10140	GO:0043531	F	3196
3.40.50.10140	GO:0004888	F	1950
3.40.50.10140	GO:0005524	F	961
3.40.50.10140	GO:0003725	F	426
3.40.50.10140	GO:0003727	F	405
3.40.50.10140	GO:0001875	F	369
3.40.50.10140	GO:0004908	F	324
3.40.50.10150	GO:0005575	F	215
3.40.50.10150	GO:0050215	F	96
3.40.50.10150	GO:0046405	F	75
3.40.50.10150	GO:0031419	F	40
3.40.50.10150	GO:0016829	F	2
3.40.50.10160	GO:0005575	F	3
3.40.50.10160	GO:0008270	F	1
3.40.50.10160	GO:0004829	F	1
3.40.50.10160	GO:0005524	F	1
3.40.50.10170	GO:0005575	F	7704
3.40.50.10170	GO:0008289	F	7492
3.40.50.10170	GO:0004371	F	152
3.40.50.10180	GO:0005575	F	898
3.40.50.10180	GO:0016301	F	396
3.40.50.10180	GO:0016618	F	381
3.40.50.10180	GO:0008887	F	74
3.40.50.10180	GO:0005524	F	12
3.40.50.10180	GO:0008465	F	10
3.40.50.10190	GO:0005575	F	44314
3.40.50.10190	GO:0003677	F	10912
3.40.50.10190	GO:0003911	F	7819
3.40.50.10190	GO:0046872	F	7629
3.40.50.10190	GO:0008270	F	2173
3.40.50.10190	GO:0005524	F	2165
3.40.50.10190	GO:0003887	F	1725
3.40.50.10190	GO:0003910	F	1347
3.40.50.10190	GO:0003684	F	1117
3.40.50.10190	GO:0003676	F	841
3.40.50.10190	GO:0004842	F	780
3.40.50.10190	GO:0003689	F	730
3.40.50.10190	GO:0004721	F	668
3.40.50.10190	GO:0043021	F	646
3.40.50.10190	GO:0003950	F	611
3.40.50.10190	GO:0004527	F	594
3.40.50.10190	GO:0016853	F	522
3.40.50.10210	GO:0005575	F	7973
3.40.50.10210	GO:0008939	F	4634
3.40.50.10210	GO:0015420	F	3060
3.40.50.10210	GO:0016491	F	125
3.40.50.10220	GO:0005575	F	2261
3.40.50.10220	GO:0003887	F	1128
3.40.50.10220	GO:0008408	F	1128
3.40.50.10230	GO:0005575	F	3261
3.40.50.10230	GO:0016993	F	2967
3.40.50.10230	GO:0008168	F	120
3.40.50.10230	GO:0030789	F	59
3.40.50.10230	GO:0016852	F	58
3.40.50.10240	GO:0005575	F	15971
3.40.50.10240	GO:0005524	F	4407
3.40.50.10240	GO:0004788	F	4407
3.40.50.10240	GO:0016301	F	3590
3.40.50.10240	GO:0030975	F	3532
3.40.50.10260	GO:0005575	F	5197
3.40.50.10260	GO:0016301	F	2164
3.40.50.10260	GO:0046872	F	805
3.40.50.10260	GO:0052856	F	790
3.40.50.10260	GO:0000166	F	743
3.40.50.10260	GO:0016853	F	96
3.40.50.10260	GO:0010181	F	91
3.40.50.10260	GO:0005524	F	88
3.40.50.10260	GO:0004733	F	88
3.40.50.10260	GO:0016829	F	73
3.40.50.10260	GO:0052855	F	50
3.40.50.10260	GO:0003729	F	37
3.40.50.10280	GO:0005575	F	73
3.40.50.10280	GO:0004488	F	37
3.40.50.10280	GO:0016491	F	25
3.40.50.10280	GO:0030268	F	7
3.40.50.10280	GO:0043115	F	3
3.40.50.10280	GO:0016787	F	1
3.40.50.10300	GO:0005575	F	20327
3.40.50.10300	GO:0004632	F	6764
3.40.50.10300	GO:0004633	F	6463
3.40.50.10300	GO:0010181	F	6382
3.40.50.10300	GO:0016874	F	559
3.40.50.10310	GO:0005575	F	977
3.40.50.10310	GO:0016787	F	502
3.40.50.10310	GO:0047789	F	376
3.40.50.10310	GO:0016811	F	37
3.40.50.10310	GO:0008198	F	37
3.40.50.10320	GO:0005575	F	2859
3.40.50.10320	GO:0008270	F	847
3.40.50.10320	GO:0016787	F	835
3.40.50.10320	GO:0004342	F	493
3.40.50.10320	GO:0035595	F	410
3.40.50.10320	GO:0000225	F	87
3.40.50.10320	GO:0008757	F	46
3.40.50.10320	GO:0046872	F	38
3.40.50.10330	GO:0005575	F	64538
3.40.50.10330	GO:0003951	F	25647
3.40.50.10330	GO:0004143	F	14187
3.40.50.10330	GO:0005524	F	13270
3.40.50.10330	GO:0046872	F	8129
3.40.50.10330	GO:0001727	F	1009
3.40.50.10330	GO:0000287	F	995
3.40.50.10350	GO:0005575	F	1243
3.40.50.10350	GO:0008887	F	1235
3.40.50.10360	GO:0005575	F	3
3.40.50.10360	GO:0008276	F	1
3.40.50.10360	GO:0004751	F	1
3.40.50.10360	GO:0003725	F	1
3.40.50.10380	GO:0005575	F	49326
3.40.50.10380	GO:0004471	F	12780
3.40.50.10380	GO:0051287	F	12402
3.40.50.10380	GO:0046872	F	8230
3.40.50.10380	GO:0008948	F	4598
3.40.50.10380	GO:0004473	F	3938
3.40.50.10380	GO:0030145	F	3390
3.40.50.10380	GO:0016746	F	3105
3.40.50.10380	GO:0016597	F	332
3.40.50.10390	GO:0005575	F	676
3.40.50.10390	GO:0008234	F	538
3.40.50.10390	GO:0004197	F	125
3.40.50.10390	GO:0005509	F	5
3.40.50.10400	GO:0005575	F	121
3.40.50.10400	GO:0016787	F	30
3.40.50.10400	GO:0046872	F	23
3.40.50.10400	GO:0016818	F	21
3.40.50.10400	GO:0005524	F	9
3.40.50.10400	GO:0016740	F	8
3.40.50.10400	GO:0070694	F	8
3.40.50.10400	GO:0050144	F	8
3.40.50.10400	GO:0043565	F	7
3.40.50.10400	GO:0047631	F	2
3.40.50.10400	GO:0016810	F	1
3.40.50.10400	GO:0004386	F	1
3.40.50.10400	GO:0004527	F	1
3.40.50.10400	GO:0004618	F	1
3.40.50.10400	GO:0016301	F	1
3.40.50.10420	GO:0005575	F	25733
3.40.50.10420	GO:0046872	F	7193
3.40.50.10420	GO:0030272	F	7147
3.40.50.10420	GO:0005524	F	6898
3.40.50.10420	GO:0051536	F	2989
3.40.50.10420	GO:0016874	F	871
3.40.50.10420	GO:0051539	F	338
3.40.50.10440	GO:0005575	F	6558
3.40.50.10440	GO:0004371	F	5063
3.40.50.10440	GO:0005524	F	757
3.40.50.10440	GO:0008289	F	251
3.40.50.10440	GO:0047324	F	133
3.40.50.10470	GO:0005575	F	6397
3.40.50.10470	GO:0046523	F	3073
3.40.50.10470	GO:0003743	F	2338
3.40.50.10470	GO:0005085	F	274
3.40.50.10470	GO:0016853	F	169
3.40.50.10470	GO:0016787	F	166
3.40.50.10470	GO:0030234	F	139
3.40.50.10480	GO:0005575	F	1974
3.40.50.10480	GO:0005524	F	645
3.40.50.10480	GO:0005098	F	267
3.40.50.10480	GO:0042134	F	163
3.40.50.10480	GO:0044822	F	123
3.40.50.10480	GO:0008097	F	88
3.40.50.10480	GO:0030515	F	60
3.40.50.10480	GO:0005509	F	58
3.40.50.10480	GO:0008270	F	52
3.40.50.10480	GO:0043047	F	45
3.40.50.10480	GO:0008312	F	43
3.40.50.10490	GO:0005575	F	183063
3.40.50.10490	GO:0030246	F	62089
3.40.50.10490	GO:0004347	F	31099
3.40.50.10490	GO:0004360	F	19241
3.40.50.10490	GO:0003677	F	15896
3.40.50.10490	GO:0003700	F	15849
3.40.50.10490	GO:0003735	F	12465
3.40.50.10490	GO:0016853	F	8112
3.40.50.10490	GO:0019146	F	3308
3.40.50.10490	GO:0016835	F	3281
3.40.50.10490	GO:0008968	F	2857
3.40.50.10490	GO:0008270	F	2800
3.40.50.10540	GO:0005575	F	18620
3.40.50.10540	GO:0003824	F	9075
3.40.50.10540	GO:0016740	F	6549
3.40.50.10540	GO:0033608	F	1672
3.40.50.10540	GO:0008410	F	522
3.40.50.10540	GO:0008111	F	342
3.40.50.10540	GO:0016853	F	104
3.40.50.10550	GO:0005575	F	64
3.40.50.10550	GO:0016597	F	64
3.40.50.10580	GO:0005575	F	2033
3.40.50.10580	GO:0046961	F	836
3.40.50.10580	GO:0005524	F	535
3.40.50.10580	GO:0046933	F	534
3.40.50.10580	GO:0016787	F	120
3.40.50.10590	GO:0005575	F	834
3.40.50.10590	GO:0004177	F	285
3.40.50.10590	GO:0008235	F	273
3.40.50.10590	GO:0030145	F	273
3.40.50.10600	GO:0005575	F	5871
3.40.50.10600	GO:0004871	F	3066
3.40.50.10600	GO:0000155	F	2514
3.40.50.10600	GO:0005524	F	64
3.40.50.10610	GO:0005575	F	1
3.40.50.10610	GO:0004252	F	1
3.40.50.10620	GO:0005575	F	1
3.40.50.10620	GO:0005524	F	1
3.40.50.10630	GO:0005575	F	694
3.40.50.10630	GO:0008479	F	333
3.40.50.10630	GO:0003723	F	230
3.40.50.10630	GO:0008270	F	101
3.40.50.10630	GO:0016740	F	17
3.40.50.10660	GO:0005575	F	4532
3.40.50.10660	GO:0005524	F	1506
3.40.50.10660	GO:0000156	F	1506
3.40.50.10660	GO:0043565	F	1204
3.40.50.10660	GO:0003677	F	302
3.40.50.10680	GO:0005575	F	1862
3.40.50.10680	GO:0000287	F	661
3.40.50.10680	GO:0016780	F	660
3.40.50.10680	GO:0016773	F	353
3.40.50.10680	GO:0016740	F	175
3.40.50.10690	GO:0005575	F	107
3.40.50.10690	GO:0016813	F	92
3.40.50.10690	GO:0016740	F	10
3.40.50.10690	GO:0004755	F	3
3.40.50.10690	GO:0004754	F	1
3.40.50.10690	GO:0016990	F	1
3.40.50.10700	GO:0005575	F	729
3.40.50.10700	GO:0051499	F	438
3.40.50.10700	GO:0008270	F	262
3.40.50.10700	GO:0046872	F	23
3.40.50.10710	GO:0005575	F	19709
3.40.50.10710	GO:0003723	F	6481
3.40.50.10710	GO:0046872	F	6481
3.40.50.10710	GO:0004519	F	6477
3.40.50.10720	GO:0005575	F	49
3.40.50.10720	GO:0008168	F	42
3.40.50.10720	GO:0016740	F	7
3.40.50.10730	GO:0005575	F	47390
3.40.50.10730	GO:0008270	F	22815
3.40.50.10730	GO:0016491	F	15497
3.40.50.10730	GO:0051903	F	3842
3.40.50.10730	GO:0004022	F	1662
3.40.50.10730	GO:0008743	F	1448
3.40.50.10730	GO:0003960	F	308
3.40.50.10740	GO:0005575	F	2969
3.40.50.10740	GO:0004180	F	2935
3.40.50.10750	GO:0005575	F	17091
3.40.50.10750	GO:0008959	F	3074
3.40.50.10750	GO:0016746	F	2962
3.40.50.10750	GO:0004471	F	1887
3.40.50.10750	GO:0051287	F	1886
3.40.50.10750	GO:0004473	F	1877
3.40.50.10750	GO:0030145	F	1837
3.40.50.10750	GO:0016407	F	1601
3.40.50.10750	GO:0008948	F	1062
3.40.50.10750	GO:0050182	F	703
3.40.50.10760	GO:0005575	F	332
3.40.50.10760	GO:0004482	F	105
3.40.50.10760	GO:0004484	F	105
3.40.50.10760	GO:0005524	F	105
3.40.50.10760	GO:0043565	F	10
3.40.50.10760	GO:0005525	F	6
3.40.50.10770	GO:0005575	F	3007
3.40.50.10770	GO:0005524	F	897
3.40.50.10770	GO:0003700	F	882
3.40.50.10770	GO:0003677	F	607
3.40.50.10770	GO:0003676	F	285
3.40.50.10770	GO:0004518	F	284
3.40.50.10770	GO:0043565	F	32
3.40.50.10780	GO:0005575	F	1484
3.40.50.10780	GO:0046872	F	785
3.40.50.10780	GO:0004177	F	691
3.40.50.10790	GO:0005575	F	301
3.40.50.10790	GO:0016740	F	152
3.40.50.10790	GO:0003899	F	80
3.40.50.10790	GO:0003984	F	66
3.40.50.10790	GO:0033846	F	2
3.40.50.10800	GO:0005575	F	56176
3.40.50.10800	GO:0051539	F	14473
3.40.50.10800	GO:0008987	F	14473
3.40.50.10800	GO:0046872	F	13166
3.40.50.10800	GO:0016765	F	10959
3.40.50.10800	GO:0016740	F	2556
3.40.50.10810	GO:0005575	F	91260
3.40.50.10810	GO:0005524	F	31206
3.40.50.10810	GO:0003677	F	30895
3.40.50.10810	GO:0004386	F	10385
3.40.50.10810	GO:0008270	F	6907
3.40.50.10810	GO:0016887	F	1681
3.40.50.10810	GO:0003682	F	1507
3.40.50.10810	GO:0008026	F	1269
3.40.50.10810	GO:0016818	F	1035
3.40.50.10810	GO:0008168	F	995
3.40.50.10810	GO:0016817	F	923
3.40.50.10820	GO:0005575	F	36
3.40.50.10820	GO:0052726	F	7
3.40.50.10820	GO:0047325	F	7
3.40.50.10820	GO:0005524	F	7
3.40.50.10820	GO:0000287	F	7
3.40.50.10820	GO:0052725	F	7
3.40.50.10820	GO:0016853	F	1
3.40.50.10830	GO:0005575	F	162
3.40.50.10830	GO:0008901	F	84
3.40.50.10830	GO:0030268	F	77
3.40.50.10840	GO:0005575	F	583
3.40.50.10840	GO:0051287	F	120
3.40.50.10840	GO:0004616	F	90
3.40.50.10840	GO:0008442	F	82
3.40.50.10840	GO:0008270	F	51
3.40.50.10840	GO:0016832	F	51
3.40.50.10840	GO:0016301	F	46
3.40.50.10840	GO:0008982	F	35
3.40.50.10840	GO:0050570	F	30
3.40.50.10840	GO:0046872	F	29
3.40.50.10840	GO:0008233	F	15
3.40.50.10840	GO:0016616	F	8
3.40.50.10840	GO:0050662	F	6
3.40.50.10850	GO:0005575	F	28
3.40.50.10850	GO:0003677	F	14
3.40.50.10850	GO:0003700	F	11
3.40.50.10850	GO:0004871	F	1
3.40.50.10850	GO:0005524	F	1
3.40.50.10850	GO:0004386	F	1
3.40.50.10860	GO:0005575	F	57010
3.40.50.10860	GO:0004764	F	12005
3.40.50.10860	GO:0004488	F	10599
3.40.50.10860	GO:0016639	F	9615
3.40.50.10860	GO:0004477	F	8227
3.40.50.10860	GO:0050661	F	6170
3.40.50.10860	GO:0016491	F	1543
3.40.50.10860	GO:0005524	F	1195
3.40.50.10860	GO:0003855	F	1139
3.40.50.10860	GO:0004352	F	993
3.40.50.10860	GO:0004329	F	725
3.40.50.10870	GO:0005575	F	111
3.40.50.10870	GO:0004563	F	109
3.40.50.10870	GO:0004553	F	2
3.40.80.10	GO:0005575	F	15443
3.40.80.10	GO:0008745	F	13379
3.40.80.10	GO:0008270	F	1546
3.40.91.10	GO:0005575	F	138
3.40.91.10	GO:0003677	F	63
3.40.91.10	GO:0009036	F	63
3.40.91.20	GO:0005575	F	615
3.40.91.20	GO:0003677	F	201
3.40.91.20	GO:0000287	F	201
3.40.91.20	GO:0009036	F	201
3.40.91.20	GO:0009007	F	6
3.40.91.30	GO:0005575	F	3492
3.40.91.30	GO:0003677	F	1344
3.40.91.30	GO:0004536	F	867
3.40.91.30	GO:0005524	F	388
3.40.91.30	GO:0004003	F	250
3.40.91.30	GO:0003916	F	133
3.40.91.30	GO:0008833	F	124
3.40.91.30	GO:0004519	F	81
3.40.91.30	GO:0016787	F	64
3.40.91.30	GO:0009036	F	50
3.40.91.30	GO:0004386	F	43
3.40.91.30	GO:0016301	F	34
3.40.91.30	GO:0003676	F	29
3.40.91.30	GO:0004518	F	22
3.40.109.10	GO:0005575	F	35625
3.40.109.10	GO:0016491	F	31687
3.40.109.10	GO:0004155	F	640
3.40.109.10	GO:0051536	F	524
3.40.109.10	GO:0035527	F	452
3.40.109.10	GO:0046872	F	315
3.40.109.10	GO:0043773	F	292
3.40.109.10	GO:0043784	F	222
3.40.109.30	GO:0005575	F	1139
3.40.109.30	GO:0016491	F	1130
3.40.120.10	GO:0005575	F	142056
3.40.120.10	GO:0000287	F	62897
3.40.120.10	GO:0016868	F	34053
3.40.120.10	GO:0008966	F	23577
3.40.120.10	GO:0004614	F	10919
3.40.120.10	GO:0004615	F	5859
3.40.120.10	GO:0004610	F	2693
3.40.140.10	GO:0005575	F	86725
3.40.140.10	GO:0008270	F	33403
3.40.140.10	GO:0016787	F	9232
3.40.140.10	GO:0004126	F	6882
3.40.140.10	GO:0052717	F	6537
3.40.140.10	GO:0008835	F	6065
3.40.140.10	GO:0008703	F	5936
3.40.140.10	GO:0008863	F	4443
3.40.140.10	GO:0050661	F	3998
3.40.140.10	GO:0004132	F	3405
3.40.140.10	GO:0003677	F	1174
3.40.140.10	GO:0003743	F	1086
3.40.140.10	GO:0003824	F	847
3.40.140.10	GO:0016814	F	714
3.40.140.20	GO:0005575	F	33248
3.40.140.20	GO:0003937	F	16460
3.40.140.20	GO:0004643	F	16460
3.40.140.30	GO:0005575	F	298
3.40.140.30	GO:0003824	F	268
3.40.140.30	GO:0004872	F	16
3.40.140.30	GO:0016887	F	5
3.40.140.30	GO:0005524	F	5
3.40.190.10	GO:0005575	F	967063
3.40.190.10	GO:0003700	F	328782
3.40.190.10	GO:0003677	F	301128
3.40.190.10	GO:0005215	F	103896
3.40.190.10	GO:0019808	F	21434
3.40.190.10	GO:0005524	F	17449
3.40.190.10	GO:0004664	F	15734
3.40.190.10	GO:0004970	F	14890
3.40.190.10	GO:0016597	F	14018
3.40.190.10	GO:0004418	F	13797
3.40.190.10	GO:0003879	F	13475
3.40.190.10	GO:0004106	F	11384
3.40.190.10	GO:0015412	F	11221
3.40.190.10	GO:0015419	F	9591
3.40.190.80	GO:0005575	F	24288
3.40.190.80	GO:0000287	F	5913
3.40.190.80	GO:0042132	F	5187
3.40.190.80	GO:0008934	F	4803
3.40.190.80	GO:0052832	F	2327
3.40.190.80	GO:0052833	F	2327
3.40.190.80	GO:0008441	F	1522
3.40.190.80	GO:0004401	F	1159
3.40.190.80	GO:0046872	F	348
3.40.190.90	GO:0005575	F	3625
3.40.190.90	GO:0042132	F	1915
3.40.190.90	GO:0046872	F	1680
3.40.190.100	GO:0005575	F	3421
3.40.190.100	GO:0005215	F	3043
3.40.190.100	GO:0033265	F	354
3.40.190.120	GO:0005575	F	4127
3.40.190.120	GO:0005215	F	4012
3.40.190.120	GO:0015418	F	89
3.40.198.10	GO:0005575	F	2
3.40.198.10	GO:0004252	F	2
3.40.210.10	GO:0005575	F	26
3.40.210.10	GO:0009036	F	12
3.40.210.10	GO:0004519	F	7
3.40.210.10	GO:0043565	F	6
3.40.210.10	GO:0046872	F	1
3.40.220.10	GO:0005575	F	36954
3.40.220.10	GO:0004177	F	6672
3.40.220.10	GO:0008235	F	6449
3.40.220.10	GO:0030145	F	6449
3.40.220.10	GO:0003968	F	1953
3.40.220.10	GO:0003723	F	1879
3.40.220.10	GO:0005524	F	1694
3.40.220.10	GO:0004386	F	1433
3.40.220.10	GO:0004197	F	1143
3.40.220.10	GO:0008270	F	1127
3.40.220.10	GO:0008242	F	1091
3.40.220.10	GO:0008174	F	741
3.40.220.10	GO:0008234	F	713
3.40.220.10	GO:0019213	F	666
3.40.220.10	GO:0008168	F	654
3.40.220.10	GO:0016896	F	653
3.40.220.10	GO:0001883	F	631
3.40.220.10	GO:0008428	F	598
3.40.220.10	GO:0003677	F	533
3.40.220.10	GO:0003950	F	493
3.40.225.10	GO:0005575	F	15265
3.40.225.10	GO:0008270	F	4431
3.40.225.10	GO:0008742	F	2888
3.40.225.10	GO:0046570	F	1714
3.40.225.10	GO:0046872	F	1254
3.40.225.10	GO:0008738	F	1176
3.40.225.10	GO:0008994	F	1168
3.40.225.10	GO:0016491	F	671
3.40.225.10	GO:0004789	F	551
3.40.225.10	GO:0008972	F	212
3.40.225.10	GO:0043565	F	165
3.40.228.10	GO:0005575	F	106705
3.40.228.10	GO:0030151	F	28828
3.40.228.10	GO:0009055	F	21691
3.40.228.10	GO:0016491	F	16723
3.40.228.10	GO:0051539	F	12538
3.40.228.10	GO:0008863	F	7049
3.40.228.10	GO:0051536	F	4675
3.40.228.10	GO:0009389	F	4538
3.40.228.10	GO:0008940	F	4248
3.40.228.10	GO:0009033	F	1646
3.40.228.10	GO:0050626	F	1225
3.40.228.10	GO:0005506	F	1178
3.40.228.10	GO:0008137	F	642
3.40.250.10	GO:0005575	F	47669
3.40.250.10	GO:0004792	F	15353
3.40.250.10	GO:0016740	F	7372
3.40.250.10	GO:0004725	F	2312
3.40.250.10	GO:0005524	F	2304
3.40.250.10	GO:0050660	F	2150
3.40.250.10	GO:0016491	F	1928
3.40.250.10	GO:0043828	F	1762
3.40.250.10	GO:0016783	F	1428
3.40.250.10	GO:0004810	F	1415
3.40.250.10	GO:0000049	F	1401
3.40.250.10	GO:0003824	F	1125
3.40.250.10	GO:0017017	F	919
3.40.250.10	GO:0016787	F	818
3.40.250.10	GO:0016779	F	662
3.40.250.10	GO:0046872	F	607
3.40.250.10	GO:0016784	F	563
3.40.250.10	GO:0005097	F	555
3.40.250.10	GO:0036459	F	532
3.40.250.10	GO:0003677	F	451
3.40.250.10	GO:0003700	F	416
3.40.250.10	GO:0008138	F	370
3.40.275.10	GO:0005575	F	2671
3.40.275.10	GO:0008736	F	1454
3.40.275.10	GO:0030145	F	1130
3.40.275.10	GO:0046872	F	55
3.40.309.10	GO:0005575	F	102312
3.40.309.10	GO:0016620	F	46716
3.40.309.10	GO:0009013	F	5547
3.40.309.10	GO:0004030	F	5521
3.40.309.10	GO:0004491	F	5511
3.40.309.10	GO:0003842	F	5216
3.40.309.10	GO:0046872	F	4544
3.40.309.10	GO:0004657	F	3243
3.40.309.10	GO:0003700	F	3185
3.40.309.10	GO:0008774	F	3067
3.40.309.10	GO:0004022	F	2848
3.40.309.10	GO:0004029	F	2752
3.40.309.10	GO:0008802	F	2692
3.40.309.10	GO:0043824	F	1677
3.40.309.10	GO:0019145	F	1117
3.40.309.10	GO:0033737	F	1047
3.40.309.10	GO:0018480	F	988
3.40.350.10	GO:0005575	F	38276
3.40.350.10	GO:0004177	F	12845
3.40.350.10	GO:0016787	F	9814
3.40.350.10	GO:0030145	F	5547
3.40.350.10	GO:0046872	F	4530
3.40.350.10	GO:0008235	F	3959
3.40.350.10	GO:0016805	F	904
3.40.366.10	GO:0005575	F	54811
3.40.366.10	GO:0016740	F	15858
3.40.366.10	GO:0004314	F	13485
3.40.366.10	GO:0031177	F	6140
3.40.366.10	GO:0016491	F	4075
3.40.366.10	GO:0008270	F	3328
3.40.366.10	GO:0016788	F	2146
3.40.366.10	GO:0004318	F	1675
3.40.366.10	GO:0048037	F	1329
3.40.366.10	GO:0000287	F	482
3.40.366.10	GO:0008897	F	481
3.40.366.10	GO:0047879	F	429
3.40.366.10	GO:0004315	F	399
3.40.366.10	GO:0018580	F	384
3.40.366.10	GO:0016746	F	362
3.40.366.10	GO:0004316	F	347
3.40.366.10	GO:0004313	F	328
